755,937,3.4214637152770235
822,358,2.4661695775631696
816,326,3.2336158743985055
930,455,2.691906296004016
794,181,4.353366566666532
289,15,3.4971592018926176
938,181,4.348812752549048
143,322,3.320667066196419
884,509,4.213656246357326
170,678,3.491797764493395
722,322,3.707626219758793
289,477,2.829432374186758
924,632,3.9746236311434133
814,17,3.1322425674307497
931,250,3.5064071006067397
941,7,4.044884127758932
852,840,3.22558950848989
834,246,3.7671363979787578
810,300,4.252762363689671
691,185,4.351635750613417
681,1394,3.014124251110145
813,890,2.086299916849583
856,322,3.147007565215907
613,478,3.895508109867123
133,539,3.0266193246345754
689,13,3.4161550043386435
879,222,3.601315085713771
927,300,4.195392291777079
797,948,2.4452172519882063
520,871,2.937301573222758
920,1612,3.5521392152802607
111,286,3.5659878641834255
701,313,4.030783408821519
810,286,3.696003386247548
924,923,4.055243399832593
635,874,3.1235673521906353
750,748,3.3321535903673594
134,678,3.5903401240031068
744,479,4.621607448545099
879,597,3.6102224268102496
909,166,4.3345306694171875
803,269,3.5722040984408667
695,354,2.840895152542394
563,255,3.669307078374742
691,672,3.721571237200772
908,357,3.948602643582849
333,483,4.359416945659262
765,275,3.8459348266060327
793,823,3.1224365963843894
783,301,3.589767441381789
856,326,3.6389322600610643
410,689,3.2867973140124898
876,529,4.234680377182455
652,307,3.2959848519145343
651,683,2.178187019371691
912,97,3.8513131258322417
785,1,3.6848028355173557
700,174,4.38270583918186
754,459,3.4384923115686825
517,311,3.3513305429056377
656,903,2.7205277971584283
797,286,3.503013048295087
938,840,2.7661465899755413
775,344,3.8383208290600894
912,185,3.821157214421733
937,293,3.4207728323140594
781,87,4.164502625538991
872,1061,3.188300947924556
781,327,3.456932680672549
678,276,3.6802426184966337
594,19,3.7130253312798938
926,315,3.809050266405134
818,300,3.6745458350214064
736,253,3.324922001614767
888,535,3.7554710397457347
910,125,3.3686013024448
598,895,3.8005708064809713
938,1014,3.0849868291832614
730,246,4.043900737659243
701,300,3.976609079066969
904,451,3.6348846169245475
767,300,4.20750946077235
172,428,3.3765427506549703
695,323,3.109207090973271
816,294,3.3789890873543347
910,24,3.3199848765771423
939,1190,4.056867952059838
859,1315,3.914708587195241
611,882,3.667373842438991
247,70,3.624523099777122
893,412,3.408310811436573
938,370,3.3481313542224416
594,245,3.1095104216468332
652,300,3.2887629745350355
662,276,3.7753129400638317
785,288,3.3414671725820355
819,381,4.346215056410889
930,269,3.439159625840548
902,306,4.001710593284652
737,169,4.131448413641934
547,302,4.277976267904014
596,300,3.768572045714125
811,315,4.131786824577057
942,607,4.286868598808486
925,948,2.9263917250962104
808,300,3.6601054364883843
927,1229,2.536414159641085
722,333,3.8928953073403068
908,484,3.797314967133607
869,294,3.163672387637677
775,900,3.40316421169117
170,294,4.01008614099676
816,331,3.2921519806834163
744,301,3.9920077992120615
822,235,3.0936085620283738
852,50,4.078970817370252
754,282,3.6578895834038523
930,845,3.1213074612231275
836,1065,4.30224400074048
920,270,3.1222150353018896
784,315,4.210688722259324
857,258,3.388699036528879
609,1,3.3880093151720785
696,520,3.984143239889504
874,197,4.161459857979231
908,111,3.479587832498055
739,195,3.5042967600147388
904,300,3.788453434948891
641,969,3.9285880963179363
781,318,4.383450432170908
938,151,4.016581102072128
791,754,3.476176445493316
888,180,4.208372393876856
706,258,3.381343718461122
107,322,2.626519836045409
800,289,2.950255727608066
61,294,3.3544162756827194
893,240,3.7731415665552674
785,152,3.4540825496090437
859,535,3.532138601162031
906,544,3.6173081958916855
791,301,3.934604226955515
767,170,4.505325754314863
754,292,3.265938640252492
827,302,3.206337894966501
793,248,3.9308254849255024
936,253,3.9850464089680115
900,284,2.8445118886901795
928,358,3.4670210464140325
260,881,4.037053404422877
791,245,3.31623189277306
819,346,3.9209488149678444
874,14,4.202562573381875
939,993,4.072122165865857
672,284,3.2036670898343784
762,246,3.9923865000620187
936,93,3.957283665482949
578,245,2.7797670135023287
906,676,3.906745408412776
931,690,4.095866412709851
742,100,3.595545761642342
923,928,3.565262379393796
942,362,3.7254007123396002
673,323,3.415286764240408
931,220,3.4233675914256136
849,568,4.395717185932904
869,13,3.2219534013764943
794,286,4.6215977001416935
861,301,3.641076360904863
803,321,2.8751500238573806
912,611,3.6720869792442974
736,323,2.761603349807236
765,50,4.117287858461215
732,332,3.9437266542534277
912,654,4.032070035596759
865,240,2.768356299461036
522,208,3.8689021035827804
759,756,3.5909868338992514
935,924,3.854558774751277
936,50,3.9331671941115944
578,246,3.357906579456947
818,271,3.198703637143562
915,333,3.34507056241909
720,316,4.2399552788966925
817,597,3.589274774045974
906,276,4.4213806434409335
784,323,3.4027534479533568
915,268,3.403009338354833
706,410,3.2495066910121113
652,333,3.0745949580650733
808,288,3.9255410489133924
4,358,3.384329568105793
744,188,4.278516274224717
808,312,3.6094419185621334
781,181,4.181426414615396
908,427,3.8205921596459014
929,318,4.325258814800145
800,222,3.7539355733991915
755,322,3.2886637408643145
783,948,2.8059844075687055
813,680,2.37493246785291
475,258,3.630640182238092
549,121,3.7694370623069884
872,328,3.7771341640209846
163,316,3.9944948769955113
915,307,3.2965241021355607
289,455,3.0560987122974694
910,257,3.573637338198235
891,933,2.7455036483782798
939,222,4.353238156857247
912,14,3.709996198989261
800,25,3.894558057818908
923,273,3.9932887818679843
939,1023,3.4922387020551886
769,121,3.0381377641881038
444,269,3.941076219384141
441,338,3.45675040768349
673,300,3.887210040180715
777,509,3.9045529419448726
681,1105,2.512223907951122
613,50,3.9715134619401957
904,278,3.6124603505076562
702,350,2.616285748367201
772,322,3.8992989242480496
789,742,3.683726044869471
120,508,3.486778431755578
755,880,2.937986601376373
51,692,3.7533602925196745
853,294,3.1053860749443287
482,243,3.3807067266193096
902,300,3.670798202574707
900,186,2.9915626902183923
46,748,3.305986635793704
672,874,2.967128665758771
829,515,4.307486501725136
743,294,3.3117829730661428
902,483,4.164331711354195
853,1280,2.3821240174668943
818,875,3.176722808582931
730,181,4.054496380201422
583,519,4.177500766718893
845,690,3.3778961438067623
912,152,3.6100520059439503
754,243,2.8593822929822807
800,223,3.829781185015275
925,332,3.2926953538186
928,878,2.9346584452483127
836,318,4.434915260172251
755,245,3.3782644489124394
930,405,2.8916542711118174
696,124,4.011692952416839
791,259,3.513845377591512
785,886,3.271138692502198
797,748,3.306406317224133
865,328,2.6072630820685667
706,9,3.4726704499836525
812,881,3.4346832383032715
675,896,4.053172585044156
912,56,3.8848434842488477
762,815,3.644524323409491
852,681,2.7954613783245312
673,12,4.1391016318403935
657,269,3.15122398152527
713,270,2.998230539315631
906,273,3.820191483573207
852,274,3.8625193274569414
672,321,3.3253891610824855
408,334,3.6768122243333674
759,405,3.878586101487472
779,258,4.117653761172867
673,528,4.3443130913093775
865,121,2.38343902262653
225,482,4.091418286946792
801,301,3.8106093401175416
783,300,3.5203794723914807
784,258,3.888804293996572
769,111,3.5692687903981315
754,922,3.3122676037889702
912,168,3.78729882045564
143,258,3.7942641735439078
824,288,3.3524394240110746
816,687,2.3246309752625156
51,705,4.025045279484391
730,322,3.017420483109872
675,303,3.923011591629073
797,990,2.5632563149223206
893,849,3.7617185825458983
740,328,3.839664690193118
386,118,3.142075575414421
516,204,3.7890199814975674
923,334,4.001584084380268
836,56,4.5503877657278275
723,258,3.738350841482118
865,117,2.3026488278746884
652,125,3.398248620135413
341,908,3.27179620239279
572,222,3.427690439378603
576,208,4.063084170883082
680,242,4.36784119896907
938,717,3.3735339708926326
512,1238,4.627727348954519
673,286,3.769280859029644
726,898,2.8327697845663415
602,259,3.290583263423891
570,271,2.454232221014709
419,174,4.352963219784926
594,221,3.458984817254893
937,301,3.1323775621685623
781,289,3.2895231607085096
760,873,3.2726937763986217
613,318,4.107748701031014
672,515,3.534080902789364
900,618,2.830352873429173
810,338,3.5401669435090906
702,688,2.2269573057355383
938,15,3.8365712869770285
789,248,3.890200600996189
649,121,4.179900558936846
842,313,4.120901619276186
726,833,2.77705044274648
737,192,4.262866438915905
728,1355,2.0949356063391544
723,172,3.7461653203632688
772,315,4.331441137307038
728,237,3.8594295652542883
485,242,2.7399767993359587
730,269,3.8987929316240493
939,326,3.9823191996464202
612,147,3.1884180031115705
813,310,3.414841584487934
628,332,4.195776240565184
929,185,4.222872227580904
909,744,4.1691463924516
111,307,3.7345446842881325
779,926,3.6554604606425802
926,289,2.6912581535647093
471,393,2.952101772292782
784,326,3.306317244167874
939,818,3.3375318341315836
891,313,4.311093180973929
133,286,3.481075259418568
929,32,3.8579426075534506
247,58,3.59046649840422
923,763,3.7045325397790063
869,411,3.0507925488735865
829,509,4.193801575745723
891,286,3.4668064778940537
812,289,3.234187631958273
803,306,3.6880947896776712
797,1254,2.1928158844445
626,681,1.922087328897278
829,70,3.914829026461759
872,742,3.7157744650422218
793,1365,3.003655381223477
165,326,3.776696636547494
928,877,3.2434295378537215
834,405,3.9980323333777514
931,347,3.7889305219418725
107,327,3.2111459320641864
834,315,4.210722813361282
744,307,3.7098133558556685
713,315,3.419479696874994
845,751,3.375497209178416
817,7,3.5708957782367956
929,182,3.9818303467340286
842,1105,3.0560426322523964
923,338,3.4215321363237745
687,321,3.273364159383233
549,748,3.599064323611878
837,294,3.206853045705894
829,462,3.9749628846824767
613,297,4.103176961284842
938,284,3.5718337999679157
702,352,2.4507867949477653
869,126,3.1728527172334218
902,298,3.4559246299611144
485,345,2.8357711644745898
858,334,3.2652161192793128
819,300,3.7999227298129177
872,1047,3.559521231397975
767,524,4.5455708250085785
759,984,3.7230834091694134
779,7,3.96607715152226
531,311,3.6356766577728097
779,509,4.154774358187537
938,815,3.0625372578093053
743,301,3.4160707653119093
893,1245,3.5009538375473555
475,354,3.5140883531286513
649,117,4.061883950693842
818,346,3.6893323574186065
728,289,3.107015772020175
811,300,3.811801435368439
509,338,2.965871433312798
613,176,3.951083188784737
939,890,3.1362371371193
509,266,2.349620036811739
832,286,3.217584171381799
869,596,3.153141733640658
759,220,3.8919988651826816
646,1022,2.7253788861386767
904,736,3.6488747456164905
722,111,3.877212692795276
935,148,3.7015039481955694
656,302,2.9525071453796046
905,1011,3.0204278141865575
720,347,3.7917764938280176
762,749,2.8751017702812267
636,283,3.8761320879960066
856,690,3.5999712681475553
819,70,4.254982035806671
923,125,3.835935635328577
760,631,2.9814392552643616
824,687,2.3221331721266236
769,1011,3.366620342861468
822,588,2.868634487291978
781,245,3.167835761887102
923,295,3.7745887365685182
333,127,4.512705623886332
680,203,4.309488206809015
775,750,3.37664134947479
905,125,3.3160006487384535
893,77,4.160336986254125
884,1009,3.81771638417289
797,269,4.095763639069894
861,531,3.988257568864622
491,294,3.787264438956504
767,615,4.437837519644565
891,237,3.8533942904154665
777,15,3.727710520186204
822,71,2.8656627379299966
427,268,4.14959888289326
602,261,3.1136939999662845
635,307,3.5494522359855454
461,294,2.6740890619708426
937,300,3.3592062998565346
816,332,3.4998528507627924
914,643,2.7794601291902605
765,42,3.7979848796189217
837,258,3.594338070906535
939,934,3.930818602430282
803,683,2.699332838802528
824,323,2.9874814569792836
563,257,4.0456440309959705
859,1281,3.6314190533558675
845,310,3.7353938095573604
861,14,4.252426509455169
98,210,3.618154370402598
742,546,3.109162075584183
789,249,3.856477947039706
754,1016,3.361843051532572
783,343,3.26216714746464
33,880,3.06706438885322
920,350,3.3073825421350818
855,165,3.61959797192245
304,243,2.9745353514070456
809,748,3.367919407063835
857,24,2.9886602649161413
797,300,3.4606148372854024
730,248,3.999843239380468
920,346,3.336873722173638
845,302,3.733340497234551
852,1052,2.946276288669937
729,272,3.975797749472544
755,331,3.5372768002372297
910,250,3.307257056427562
819,327,3.893780998082019
917,150,3.487498282758219
781,195,4.267426519137743
240,895,3.462902286994112
166,687,2.8225295464543034
935,864,3.63238556534728
884,382,4.148151730316668
849,121,4.619084509876656
628,294,4.326946978811819
728,15,3.9877034511884384
695,324,3.3402453163925205
872,895,3.2486288865345565
581,1097,4.064566791061936
139,237,4.022860957395772
441,538,3.8304903265450587
859,287,3.708873239317411
461,327,3.155209326254926
47,286,3.4739174733335476
814,53,3.384622979892533
837,151,3.3038547412574273
925,333,3.3924882920726858
631,682,3.1307464797340674
759,591,3.8843130803141404
769,411,3.189519777544333
852,825,3.3642998168536864
808,332,3.7164213663570274
824,325,2.2929903696905227
879,866,3.762202255855168
700,173,3.961186880155379
910,751,3.508543640698554
740,326,3.2644615776011614
869,1382,2.5185747063110013
904,155,3.63609037247508
929,483,4.2286136312983595
824,989,2.5059534216149872
855,529,3.559623500720772
822,539,2.939900086166559
799,286,4.110657945187066
909,529,4.209207964378084
777,127,3.6463631678409043
923,322,3.451543086492575
915,321,2.848556005479315
813,892,2.805464417631361
935,1016,3.7204257526837936
801,328,4.024779989481871
691,178,4.53240710300981
888,514,4.577647479679843
736,533,3.1045801953562777
812,292,3.410918098421169
852,969,3.6828805762395036
920,302,3.415667037777279
584,222,3.8981053314082037
737,475,3.9786019601837834
874,325,3.095749454208667
78,476,3.1061508593289813
182,1,3.7977644779203334
905,742,3.4025868521032345
859,15,3.73981563853595
688,309,3.6131596848349243
900,318,3.324049691294702
906,125,4.019431432438691
725,301,3.5419254163763867
909,14,4.444356287157669
781,286,4.37391870533411
906,117,3.771898313324599
799,292,4.213636147949709
657,302,3.362854117193058
874,116,4.107209223946838
812,328,3.6453439670843175
814,672,3.1995601490965155
912,173,3.8248314775394556
581,7,4.329001500962238
797,340,3.155497649921035
811,308,3.058000968020703
817,258,3.890468892225571
861,179,4.149694951935988
931,255,3.206793573999869
819,302,4.191311742693326
461,748,2.8436695577263893
594,269,3.9428771331579857
765,1009,3.5911989924493812
791,748,3.9579024691284657
570,886,2.93218172201668
849,133,4.550980533057903
905,302,3.7597372955539763
784,877,2.9507315149867424
635,331,3.5013935926855537
612,864,3.042152159420766
511,1527,3.3768397381536985
906,473,3.696979410574072
657,301,3.215647211088307
241,286,2.9935957573708776
834,346,3.3826027533501124
937,14,3.8663836767768816
729,310,3.6542125278551567
754,291,3.515160952969682
163,326,3.4355244538047653
516,515,3.9248625955759366
740,873,3.419181782299378
941,475,3.979561839890645
902,497,3.719912749776913
132,100,4.160122418586947
898,358,3.460605174359103
544,304,3.4962560158648053
893,820,3.7217454036469726
794,14,4.559907694175549
814,234,3.610470722518252
859,257,3.8840699336326208
939,1051,3.9220893128407273
917,278,3.060049469222792
842,1395,3.4089747009598463
785,318,3.650865989069038
861,1009,3.854212803429888
728,319,3.486479176500666
900,483,3.158879088253065
937,93,3.3586450100384857
779,235,3.598655353335564
681,289,2.851668350998437
86,326,3.5393741514045867
744,481,4.152956944252958
726,763,2.7706166170902558
688,1127,3.773688571718077
759,471,3.9041309840594174
772,752,3.792515541455348
